interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2020-03-03 00:00:00+00:00,False,-17.957899697439984,2.613901622022456,False,-17.128420247139577,2.863423518908387,False,-16.03741167777553,2.5128754815654624,False,-17.211954476830886,2.4126927513129646,False,-17.496602910455348,2.60072334820334
2020-03-04 00:00:00+00:00,True,-16.94793601747097,2.6140447488089205,False,-19.08064924706069,2.8635364366565477,False,-15.908038663346398,2.5131247350651074,False,-16.90734209826382,2.4128851240623277,True,-17.185401246833592,2.6008977659048456
2020-03-09 00:00:00+00:00,False,-18.561435841317497,2.614760382741242,False,-20.24587916998785,2.864101025397352,False,-15.815838306828867,2.5143710025633306,False,-17.09265207749312,2.413846987809144,False,-17.302510809818145,2.6017698544123755
2020-03-10 00:00:00+00:00,False,-19.788400638541052,2.6149035095277062,False,-18.12172502070131,2.864213943145513,False,-15.767076294632638,2.5146202560629756,False,-17.390775756358497,2.4140393605585073,False,-17.700550631916798,2.6019442721138817
2020-03-15 00:00:00+00:00,False,-21.77036310044715,2.6156191434600276,True,-15.973982166853705,2.8647785318863175,False,-15.768018313167396,2.5158665235611988,False,-17.424604476699628,2.4150012243053234,False,-18.232139745637333,2.6028163606214116
2020-03-16 00:00:00+00:00,True,-24.064066694172816,2.615762270246492,False,-21.424842943247697,2.864891449634478,False,-15.824930048842825,2.5161157770608433,False,-17.000355608415358,2.415193597054687,False,-18.768752378346477,2.6029907783229174
2020-03-21 00:00:00+00:00,False,-20.905935111543833,2.6164779041788138,False,-22.26404120233579,2.8654560383752825,False,-15.94407718806863,2.517362044559067,True,-16.657550633641165,2.416155460801503,False,-19.25728353684668,2.6038628668304473
2020-03-22 00:00:00+00:00,False,-20.69991345761632,2.6166210309652778,False,-22.423144902071847,2.8655689561234436,False,-16.131725417254486,2.5176112980587115,False,-17.119037062571675,2.416347833550866,False,-19.663483422799338,2.6040372845319535
2020-03-27 00:00:00+00:00,False,-22.16682827585182,2.6173366648975995,False,-22.568956462082166,2.866133544864248,False,-16.392476139717004,2.518857565556935,False,-18.710260633658933,2.4173096972976826,False,-19.96477405964858,2.604909373039483
2020-03-28 00:00:00+00:00,False,-22.982757434788606,2.6174797916840635,False,-22.45113399635028,2.8662464626124087,False,-16.72427362640047,2.5191068190565797,False,-20.16705999838465,2.4175020700470458,False,-20.18526475796949,2.605083790740989
2020-04-02 00:00:00+00:00,False,-22.388903461824505,2.6181954256163853,False,-22.224711927261716,2.866811051353213,False,-17.123397865156075,2.5203530865548034,False,-19.82787203648793,2.418463933793862,False,-20.360736650119897,2.605955879248519
2020-04-03 00:00:00+00:00,True,-22.334239960272377,2.6183385524028497,False,-22.044724677201973,2.866923969101374,False,-17.586128843835017,2.520602340054448,False,-18.249092218964872,2.4186563065432254,False,-20.5269708684576,2.606130296950025
2020-04-08 00:00:00+00:00,False,-22.796447159220122,2.619054186335171,False,-22.066206668556596,2.8674885578421785,False,-18.108746550288494,2.521848607552671,False,-20.529829599410625,2.4196181702900414,False,-20.719748545340444,2.607002385457555
2020-04-09 00:00:00+00:00,False,-23.04700898290131,2.6191973131216355,False,-22.44419232371109,2.867601475590339,False,-18.68753097236771,2.522097861052316,False,-20.38551984653033,2.4198105430394046,False,-20.974850813126235,2.607176803159061
2020-04-14 00:00:00+00:00,False,-22.638500335796362,2.6199129470539573,True,-23.108799168042168,2.8681660643311435,False,-19.297797246386125,2.5233441285505394,False,-20.530672165379976,2.420772406786221,False,-21.30447957618278,2.6080488916665905
2020-04-15 00:00:00+00:00,False,-22.247860043373066,2.6200560738404213,False,-23.090477138891355,2.868278982079304,False,-19.831001102506324,2.5235933820501844,False,-21.269805732609285,2.420964779535584,False,-21.626519826917853,2.6082233093680967
2020-04-20 00:00:00+00:00,False,-22.54861152110878,2.620771707772743,False,-22.30913791337163,2.8688435708201085,True,-20.157633419353168,2.5248396495484076,True,-21.590648224903575,2.4219266432824003,True,-21.835277329749214,2.6090953978756266
2020-04-21 00:00:00+00:00,False,-23.076252623531644,2.620914834559207,False,-23.22663106859195,2.8689564885682697,False,-20.1481850755515,2.525088903048052,False,-21.338602501065104,2.422119016031764,False,-21.82505784909462,2.6092698155771323
2020-04-26 00:00:00+00:00,True,-23.253125147105994,2.621630468491529,False,-22.98768081623066,2.869521077309074,False,-19.753318859061693,2.5263351705462758,False,-20.657705707450585,2.42308087977858,False,-21.54036647036093,2.6101419040846623
2020-04-27 00:00:00+00:00,False,-23.186972216989982,2.6217735952779933,False,-21.74464506599756,2.8696339950572347,False,-19.24438519518618,2.5265844240459203,False,-20.028856958517505,2.423273252527943,False,-21.126505562911362,2.6103163217861685
2020-05-02 00:00:00+00:00,False,-23.156887290515222,2.6224892292103146,True,-20.880684313891557,2.870198583798039,False,-18.9729064185629,2.527830691544144,False,-19.813553498708387,2.4242351162747595,False,-20.778976817098243,2.611188410293698
2020-05-03 00:00:00+00:00,False,-22.923070875901832,2.622632355996779,False,-21.038028449740697,2.8703115015462,False,-19.048815101386015,2.5280799450437885,False,-19.543458336235695,2.4244274890241226,False,-20.46358392241545,2.611362827995204
2020-05-08 00:00:00+00:00,False,-20.170151684924047,2.6233479899291003,False,-19.89518493868956,2.8708760902870045,False,-18.615684766074565,2.5293262125420117,False,-18.485157964993817,2.4253893527709387,False,-19.227338564923027,2.612234916502734
2020-05-09 00:00:00+00:00,True,-15.98810756818519,2.623491116715565,False,-17.840300219301692,2.870989008035165,False,-17.20837725190954,2.5295754660416567,True,-16.897043509383863,2.425581725520302,True,-17.34099197519859,2.61240933420424
2020-05-14 00:00:00+00:00,False,-19.273460048575522,2.6242067506478866,False,-21.322338391428445,2.8715535967759696,False,-16.37691181460624,2.53082173353988,False,-17.860175904324016,2.4265435892671183,False,-18.396187321658573,2.6132814227117698
2020-05-15 00:00:00+00:00,False,-19.256825733033576,2.6243498774343506,False,-19.292056293491754,2.8716665145241307,False,-16.238766186031278,2.5310709870395245,False,-20.638754048157605,2.4267359620164815,False,-19.325626385273647,2.613455840413276
2020-05-20 00:00:00+00:00,False,-22.92503838190203,2.6250655113666723,True,-23.253877592716318,2.872231103264935,False,-16.395063197262647,2.532317254537748,False,-23.29096897544021,2.427697825763298,False,-20.90574678904988,2.6143279289208055
2020-05-21 00:00:00+00:00,False,-23.865259121361177,2.6252086381531363,False,-22.83471443931667,2.8723440210130957,False,-16.515652123465834,2.5325665080373927,False,-24.358022880919357,2.427890198512661,False,-21.911352823660547,2.6145023466223116
2020-05-26 00:00:00+00:00,False,-23.773227032281614,2.625924272085458,False,-22.91228975922552,2.8729086097539,True,-16.545288016156295,2.5338127755356163,False,-24.31316260011041,2.428852062259477,True,-22.168830507926018,2.6153744351298416
2020-05-27 00:00:00+00:00,True,-25.358225657127154,2.6260673988719225,False,-22.143619088734827,2.8730215275020607,False,-16.497452370936962,2.534062029035261,False,-24.112646128720666,2.4290444350088407,False,-22.042366813117322,2.6155488528313473
2020-06-01 00:00:00+00:00,False,-24.201924277540087,2.626783032804244,False,-22.02975133776554,2.873586116242865,False,-16.385626683410795,2.5353082965334846,False,-24.712731462457448,2.4300062987556568,False,-21.8961487105055,2.6164209413388773
2020-06-02 00:00:00+00:00,False,-23.909658145705475,2.6269261595907083,False,-22.452897397349567,2.873699033991026,False,-16.223292449180725,2.535557550033129,True,-26.19366386942756,2.43019867150502,False,-21.845297014959048,2.6165953590403834
2020-06-07 00:00:00+00:00,False,-22.980128467636618,2.62764179352303,True,-17.288648651598624,2.8742636227318306,False,-16.023931163849703,2.5368038175313528,False,-25.742139837206274,2.431160535251836,False,-21.008667915736368,2.617467447547913
2020-06-08 00:00:00+00:00,True,-20.511454791198826,2.627784920309494,False,-18.57465512399145,2.8743765404799912,False,-15.801024323020668,2.5370530710309973,False,-23.47127484310117,2.4313529080011995,False,-19.466186351827773,2.617641865249419
2020-06-13 00:00:00+00:00,False,-22.618347875041415,2.628500554241816,False,-20.547663227961863,2.8749411292207956,False,-15.568053422296572,2.538299338529221,False,-24.075656124071912,2.4323147717480156,False,-20.413623712955594,2.618513953756949
2020-06-14 00:00:00+00:00,False,-24.414221527989735,2.62864368102828,False,-21.250679081526716,2.8750540469689567,False,-15.338499957280344,2.5385485920288655,False,-25.10001446952003,2.4325071444973787,False,-21.358113599753164,2.618688371458455
2020-06-19 00:00:00+00:00,False,-22.945278938672516,2.6293593149606016,False,-21.400483691084318,2.875618635709761,False,-15.125845423574935,2.5397948595270887,False,-18.997675909207018,2.433469008244195,False,-19.850035271792006,2.6195604599659847
2020-06-20 00:00:00+00:00,False,-22.089386510530854,2.629502441747066,False,-21.556493042837204,2.8757315534579218,False,-14.943571316783292,2.5400441130267337,True,-18.14669104760658,2.4336613809935583,True,-19.284982639655503,2.619734877667491
2020-06-25 00:00:00+00:00,False,-22.297395990886812,2.6302180756793874,False,-21.648663042204955,2.876296142198726,False,-14.80515913250835,2.541290380524957,False,-21.800560818905755,2.434623244740375,False,-19.920325726813644,2.6206069661750204
2020-06-26 00:00:00+00:00,False,-22.713998122637797,2.630361202465852,False,-21.44958457441139,2.8764090599468872,False,-14.724090366353064,2.541539634024602,False,-24.209432140306482,2.434815617489738,False,-20.786893876772062,2.6207813838765266
2020-07-01 00:00:00+00:00,True,-22.714453934766187,2.631076836398173,False,-20.973663274709807,2.8769736486876916,True,-14.709734291401581,2.542785901522825,False,-23.52020426129006,2.435777481236554,True,-21.115711767617572,2.6216534723840565
2020-07-02 00:00:00+00:00,False,-22.59630560059422,2.6312199631846376,False,-21.202563778471504,2.8770865664358523,False,-14.755011290662926,2.5430351550224697,True,-26.60378058729718,2.435969853985917,False,-20.938585415761796,2.6218278900855623
2020-07-07 00:00:00+00:00,False,-22.667253123698586,2.6319355971169593,False,-22.7381748813195,2.8776511551766566,False,-14.848729524627311,2.5442814225206933,False,-22.755310945099136,2.4369317177327336,False,-20.51916747950665,2.6226999785930922
2020-07-08 00:00:00+00:00,False,-22.353346684333815,2.6320787239034233,True,-23.6960230197657,2.8777640729248173,False,-14.979697153784974,2.544530676020338,False,-18.32499911504173,2.4371240904820968,False,-20.247715846390435,2.6228743962945984
2020-07-13 00:00:00+00:00,True,-22.066691004184563,2.632794357835745,False,-22.601089790793697,2.8783286616656216,False,-15.136722338626146,2.545776943518561,False,-21.426005303315755,2.438085954228913,False,-20.38998388056337,2.623746484802128
2020-07-14 00:00:00+00:00,False,-24.19797619711691,2.632937484622209,False,-22.10253979238491,2.8784415794137828,False,-15.308613239641042,2.546026197018206,False,-23.504306162271636,2.4382783269782764,False,-20.58710162338687,2.623920902503634
2020-07-19 00:00:00+00:00,False,-23.69040231186587,2.633653118554531,False,-23.468012783467955,2.879006168154587,False,-15.484178017319902,2.5472724645164293,False,-18.217310493267835,2.4392401907250925,False,-20.324043285525153,2.624792991011164
2020-07-20 00:00:00+00:00,False,-22.63799160906592,2.6337962453409953,False,-21.169238352860297,2.879119085902748,False,-15.652224832152946,2.5475217180160743,False,-16.99698677084736,2.4394325634744556,False,-19.345578486364445,2.6249674087126698
2020-07-25 00:00:00+00:00,False,-22.099585708598294,2.6345118792733166,False,-18.682864248468686,2.879683674643552,False,-15.801561844630402,2.5487679855142975,False,-17.100477282279503,2.440394427221272,False,-18.435658480179054,2.6258394972201997
2020-07-26 00:00:00+00:00,False,-22.19143773889266,2.634655006059781,False,-20.058864315310966,2.8797965923917133,False,-15.9209972152425,2.549017239013942,True,-16.181978084862635,2.440586799970635,False,-18.638029929965317,2.626013914921706
2020-07-31 00:00:00+00:00,False,-22.92043168545782,2.635370639992103,False,-21.517116170215488,2.8803611811325176,False,-15.999339104479468,2.5502635065121657,False,-23.891460398376807,2.4415486637174513,False,-20.457546048634317,2.6268860034292354
2020-08-01 00:00:00+00:00,False,-23.855974962119173,2.635513766778567,False,-22.172803867054622,2.8804740988806783,False,-16.02539567283153,2.5505127600118103,False,-25.260240198226377,2.441741036466815,False,-22.24348624875621,2.6270604211307416
2020-08-06 00:00:00+00:00,False,-24.52077879625907,2.6362294007108886,False,-22.43519959145845,2.8810386876214826,False,-15.987975080788916,2.551759027510034,False,-25.14746746335512,2.442702900213631,True,-22.53838987694274,2.6279325096382715
2020-08-07 00:00:00+00:00,True,-24.73834572655831,2.636372527497353,False,-22.638515470956282,2.8811516053696433,False,-15.90464308734202,2.5520082810096785,True,-27.46593342032902,2.442895272962994,False,-22.445009432002184,2.6281069273397772
2020-08-12 00:00:00+00:00,False,-24.59524918972423,2.6370881614296744,False,-22.816723400674437,2.881716194110448,False,-15.907995845481908,2.553254548507902,False,-25.71404437593552,2.4438571367098105,False,-22.324649259626646,2.628979015847307
2020-08-13 00:00:00+00:00,False,-24.22816210785136,2.637231288216139,False,-22.92873521763846,2.881829111858609,False,-16.159387106699814,2.5535038020075467,False,-25.43953225309966,2.4440495094591737,False,-22.170213321197465,2.6291534335488134
2020-08-18 00:00:00+00:00,False,-23.773757403034224,2.63794692214846,True,-22.93346275887391,2.882393700599413,False,-16.82017062248696,2.5547500695057703,False,-25.70173077928487,2.4450113732059897,False,-21.97460557809598,2.6300255220563433
2020-08-19 00:00:00+00:00,False,-23.368707997367352,2.6380900489349246,False,-22.78981786140634,2.882506618347574,False,-17.883672121330417,2.554999323005415,False,-23.845015268669787,2.4452037459553533,False,-21.73072999170355,2.630199939757849
2020-08-24 00:00:00+00:00,False,-23.14968681294527,2.638805682867246,False,-22.45671236226131,2.883071207088378,False,-18.671105239700545,2.556245590503638,False,-21.40029099771505,2.4461656097021693,False,-21.43149052340153,2.631072028265379
2020-08-25 00:00:00+00:00,False,-23.2533667718625,2.6389488096537104,False,-21.893058098464365,2.8831841248365393,False,-18.940025858284532,2.556494844003283,False,-19.995711219360867,2.4463579824515325,False,-21.069791134571254,2.6312464459668847
2020-08-30 00:00:00+00:00,False,-23.607944821778993,2.639664443586032,False,-20.948101084206066,2.8837487135773436,False,-20.067050772584558,2.5577411115015063,False,-18.30283845428883,2.447319846198349,False,-20.648550602725454,2.6321185344744147
2020-08-31 00:00:00+00:00,False,-23.307714012616405,2.639807570372496,False,-19.03242404233692,2.8838616313255043,True,-20.83948642904779,2.5579903650011513,False,-17.407640005509165,2.447512218947712,False,-20.210746969902424,2.632292952175921
2020-09-05 00:00:00+00:00,False,-22.125937933644018,2.640523204304818,True,-16.69365796706354,2.8844262200663087,False,-20.11265726356587,2.5592366324993745,False,-18.264350911923994,2.448474082694528,False,-19.80937309427183,2.633165040683451
2020-09-06 00:00:00+00:00,True,-22.159366493293135,2.640666331091282,False,-17.67516808222431,2.88453913781447,False,-19.61442711690971,2.559485885999019,False,-18.667686369756314,2.4486664554438917,False,-19.497421834003347,2.6333394583849565
2020-09-11 00:00:00+00:00,False,-21.486997169909888,2.6413819650236037,False,-19.80254511731834,2.885103726555274,True,-19.566245296665457,2.5607321534972427,False,-18.364476027708186,2.449628319190708,True,-19.32788604726664,2.6342115468924865
2020-09-12 00:00:00+00:00,False,-19.553072621428402,2.641525091810068,False,-20.39098802412587,2.885216644303435,False,-19.596347941244712,2.5609814069968873,False,-17.83274804465469,2.449820691940071,False,-19.353758592231397,2.634385964593992
2020-09-17 00:00:00+00:00,False,-21.56296725885974,2.6422407257423894,False,-21.169026185907992,2.885781233044239,False,-19.406391167292917,2.5622276744951105,False,-17.46395053104091,2.4507825556868874,False,-19.588570611437564,2.635258053101522
2020-09-18 00:00:00+00:00,False,-20.82585246230986,2.642383852528854,False,-22.30755517064301,2.8858941507924003,False,-18.991711004390954,2.5624769279947555,True,-17.303211403592016,2.4509749284362505,False,-19.888006384906305,2.6354324708030283
2020-09-23 00:00:00+00:00,False,-20.24642701625185,2.6430994864611757,False,-23.26787950013508,2.8864587395332046,False,-18.421063460353555,2.5637231954929787,False,-17.309078530603177,2.4519367921830666,True,-20.068288477029068,2.6363045593105583
2020-09-24 00:00:00+00:00,False,-20.545035607544307,2.6432426132476396,True,-23.511303696188378,2.8865716572813653,False,-17.763204542995446,2.5639724489926237,False,-17.440099780369565,2.4521291649324297,False,-19.945639452197284,2.636478977012064
2020-09-29 00:00:00+00:00,False,-20.79364438247737,2.6439582471799614,False,-22.69574415902343,2.8871362460221697,False,-17.08689026013136,2.565218716490847,False,-17.643146529079566,2.453091028679246,False,-19.4052984417973,2.637351065519594
2020-09-30 00:00:00+00:00,False,-19.587503112792238,2.644101373966426,False,-21.265564802526224,2.8872491637703304,False,-16.460876619576034,2.5654679699904914,False,-17.818384184494402,2.4532834014286093,False,-18.608570845194976,2.6375254832211
2020-10-05 00:00:00+00:00,False,-16.761839318940133,2.644817007898747,False,-19.861741418999117,2.8878137525111347,False,-15.953919629144197,2.566714237488715,False,-17.85430166226848,2.454245265175426,False,-17.785778628751068,2.6383975717286297
2020-10-06 00:00:00+00:00,True,-16.205479774882754,2.6449601346852116,False,-18.99313400790442,2.887926670259296,False,-15.618545413799923,2.5669634909883596,False,-17.68134545538797,2.454437637924789,False,-17.189970939188687,2.638571989430136
2020-10-11 00:00:00+00:00,False,-17.634295633414315,2.645675768617533,False,-18.640139397344374,2.8884912590001,False,-15.442360567104693,2.5682097584865833,False,-17.397792366166,2.455399501671605,True,-17.165105644680345,2.639444077937666
2020-10-12 00:00:00+00:00,False,-19.38112993145034,2.6458188954039974,False,-18.65103862258119,2.888604176748261,False,-15.39674179976933,2.568459011986228,False,-17.96182044818569,2.4555918744209686,False,-17.902650824801746,2.6396184956391715
2020-10-17 00:00:00+00:00,False,-20.116082296381368,2.6465345293363187,False,-18.905276545851436,2.889168765489065,False,-15.453065822504652,2.5697052794844515,False,-21.46748628272437,2.4565537381677847,False,-18.842180534113098,2.6404905841467015
2020-10-18 00:00:00+00:00,False,-19.85827871749802,2.646677656122783,False,-19.40695333728908,2.8892816832372263,False,-15.582709346021483,2.569954532984096,False,-22.28320545276243,2.456746110917148,False,-19.043947261500314,2.6406650018482076
2020-10-23 00:00:00+00:00,False,-18.96410177456594,2.647393290055105,False,-20.191332994002458,2.8898462719780307,False,-15.757049081030642,2.5712008004823197,False,-17.12513789087066,2.457707974663964,False,-18.144064161315452,2.641537090355737
2020-10-24 00:00:00+00:00,False,-18.05386616409535,2.647536416841569,False,-20.98010884153197,2.8899591897261914,False,-15.94942597421642,2.5714500539819642,True,-16.346764970346186,2.4579003474133274,False,-17.7730507385121,2.6417115080572433
2020-10-29 00:00:00+00:00,False,-18.803615049574844,2.6482520507738907,False,-20.24069151914637,2.8905237784669957,False,-16.14103791615698,2.5726963214801875,False,-17.596246062653453,2.4588622111601435,False,-18.135749680776033,2.6425835965647733
2020-10-30 00:00:00+00:00,False,-21.483916022431096,2.6483951775603547,False,-18.80598951860975,2.8906366962151564,False,-16.315047033403946,2.5729455749798325,False,-17.44121714464384,2.4590545839095066,False,-18.923862767814803,2.642758014266279
2020-11-04 00:00:00+00:00,False,-21.908972262835977,2.6491108114926765,False,-22.052312809484132,2.8912012849559607,False,-16.454615452508943,2.5741918424780557,False,-20.900099495353274,2.460016447656323,False,-19.82909177933597,2.643630102773809
2020-11-05 00:00:00+00:00,False,-22.150995086191255,2.649253938279141,False,-20.56878515550735,2.891314202704122,False,-16.54290530002361,2.5744410959777007,False,-21.68202522544803,2.4602088204056862,False,-20.582671653083654,2.643804520475315
2020-11-10 00:00:00+00:00,False,-22.672863944475914,2.6499695722114622,False,-22.173014201376056,2.891878791444926,True,-16.563078702499563,2.575687363475924,False,-21.63335541376178,2.4611706841525027,False,-21.07396995894817,2.644676608982845
2020-11-11 00:00:00+00:00,True,-22.979808737820466,2.6501126989979267,True,-22.61697942055356,2.891991709193087,False,-16.49829778648843,2.5759366169755684,False,-24.10349935611619,2.461363056901866,True,-21.231887424856385,2.644851026684351
2020-11-16 00:00:00+00:00,False,-22.770013598261283,2.6508283329302484,False,-22.356927682828637,2.8925562979338912,False,-16.339929542508028,2.577182884473792,True,-24.452174839365025,2.462324920648682,False,-21.0174410478944,2.6457231151918807
2020-11-17 00:00:00+00:00,False,-22.513479585458267,2.6509714597167124,False,-22.052291496991327,2.8926692156820524,False,-16.11216041694087,2.5774321379734366,False,-18.03029733312416,2.462517293398045,False,-20.520112901785268,2.6458975328933865
2020-11-22 00:00:00+00:00,False,-22.873161990977188,2.651687093649034,False,-21.736429284055813,2.8932338044228567,False,-15.847381720135685,2.57867840547166,False,-19.606985899256923,2.4634791571448615,False,-19.861501329411265,2.6467696214009164
2020-11-23 00:00:00+00:00,False,-22.977588642993783,2.6518302204354987,False,-21.442699465036263,2.8933467221710174,False,-15.577984762441165,2.578927658971305,False,-20.166052430054037,2.4636715298942247,False,-19.163204673654672,2.6469440391024226
2020-11-28 00:00:00+00:00,False,-19.29179573061886,2.65254585436782,False,-21.204460460946855,2.8939113109118217,False,-15.336360854206028,2.580173926469528,False,-18.111272747949414,2.4646333936410407,False,-18.546821277397775,2.6478161276099526
2020-11-29 00:00:00+00:00,False,-17.72168410931927,2.6526889811542844,False,-21.05507069280177,2.894024228659983,False,-15.154901305778981,2.580423179969173,True,-16.529392777137726,2.4648257663904043,False,-18.13394948352286,2.6479905453114583
2020-12-04 00:00:00+00:00,True,-16.99936391842676,2.6534046150866057,True,-21.01639548495267,2.894588817400787,False,-15.058938500558831,2.5816694474673962,False,-18.800783036022,2.4657876301372204,False,-18.01732376847951,2.6488626338189882
2020-12-05 00:00:00+00:00,False,-17.08862049827953,2.65354774187307,False,-21.06432777510116,2.894701735148948,True,-15.04556911414478,2.581918700967041,False,-20.121688480729336,2.4659800028865835,False,-18.174223142986566,2.649037051520494
2020-12-10 00:00:00+00:00,False,-18.652835180539448,2.6542633758053915,False,-21.16326740428634,2.8952663238897522,False,-15.104830895186112,2.5831649684652644,False,-17.42150509526297,2.4669418666334,False,-18.553062751330188,2.649909140028024
