interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2015-05-14 00:00:00+00:00,True,-12.694939739688062,2.380057502079023,False,-14.638768760655065,2.517877400770107,False,-13.954560268846462,2.0063438034659264,False,-12.833180639699345,2.3049550142182422,False,-13.746643702257971,2.3023084357042958
2015-05-21 00:00:00+00:00,False,-13.715618249103366,2.3819072394537693,False,-16.244838791042476,2.5189564650878555,False,-14.151893711519847,2.007938873289689,False,-12.896222582901698,2.30590971041229,False,-13.90716197150929,2.3036780776019614
2015-05-26 00:00:00+00:00,False,-14.18870237581253,2.3832284804357307,False,-16.893326793714735,2.5197272253148193,True,-14.197803558832959,2.0090782088780905,True,-12.816574156675916,2.3065916362651815,False,-14.18103146936775,2.304656393243151
2015-06-02 00:00:00+00:00,False,-13.595675661504478,2.3850782178104764,True,-16.754533215396712,2.5208062896325685,False,-14.123106449710827,2.010673278701853,False,-12.88801294622527,2.3075463324592294,False,-14.511823244776503,2.306026035140816
2015-06-07 00:00:00+00:00,False,-13.334366719055133,2.3863994587924378,False,-16.775641643861743,2.521577049859532,False,-13.975950028224029,2.0118126142902546,False,-13.474040707267832,2.3082282583121208,False,-14.821555722933564,2.3070043507820057
2015-06-14 00:00:00+00:00,False,-14.239496062490359,2.388249196167184,False,-17.476561954634537,2.522656114177281,False,-13.80448193844312,2.0134076841140174,False,-14.665404845707346,2.3091829545061686,False,-15.032247329036963,2.3083739926796714
2015-06-19 00:00:00+00:00,False,-14.893351810435739,2.3895704371491453,False,-17.66810917424526,2.5234268744042447,False,-13.65684982443867,2.014547019702419,False,-15.461835368190277,2.30986488035906,False,-15.06591648828472,2.309352308320861
2015-06-26 00:00:00+00:00,False,-14.183299509507002,2.3914201745238914,False,-16.71551696497439,2.524505938721994,False,-13.581201330281244,2.0161420895261815,False,-14.590307931548752,2.310819576553108,False,-14.84458162587487,2.3107219502185266
2015-07-01 00:00:00+00:00,False,-13.917311526350158,2.392741415505853,False,-16.707623007198407,2.5252766989489572,False,-13.609259905558332,2.017281425114583,False,-12.971738726118204,2.3115015024059993,False,-14.415952492408225,2.311700265859716
2015-07-08 00:00:00+00:00,False,-14.563004605128931,2.3945911528805985,False,-15.902295833693756,2.5263557632667064,False,-13.707052221925114,2.0188764949383455,False,-15.230275124806203,2.312456198600047,False,-14.330504140096782,2.3130699077573813
2015-07-13 00:00:00+00:00,False,-15.811264628651763,2.39591239386256,False,-14.541121892227904,2.5271265234936697,False,-13.824180756553707,2.0200158305267473,False,-14.010114100136846,2.3131381244529385,False,-14.98280046363164,2.3140482233985713
2015-07-20 00:00:00+00:00,False,-16.454595183628363,2.397762131237306,False,-18.639693690433795,2.528205587811419,False,-13.91024798661621,2.02161090035051,False,-15.168605605580659,2.3140928206469864,False,-15.640995426009185,2.3154178652962365
2015-07-25 00:00:00+00:00,False,-15.747443353615495,2.3990833722192675,False,-17.60138269370913,2.5289763480383827,False,-13.914856389284724,2.022750235938912,True,-13.056559216905063,2.314774746499878,False,-15.709212750859477,2.316396180937426
2015-08-01 00:00:00+00:00,False,-15.690412505656802,2.400933109594013,True,-19.664443430856014,2.530055412356132,False,-13.787608441731365,2.024345305762674,False,-17.055614637493473,2.3157294426939257,False,-16.261865136042072,2.3177658228350917
2015-08-06 00:00:00+00:00,False,-17.889018360945684,2.4022543505759746,False,-19.289560804767863,2.530826172583095,False,-13.478106621128237,2.025484641351076,False,-19.403265822091534,2.316411368546817,True,-17.749656197713556,2.3187441384762812
2015-08-13 00:00:00+00:00,False,-18.373829706135528,2.4041040879507207,False,-17.906147071497376,2.5319052369008443,False,-12.649635917049931,2.027079711174838,True,-19.574176911167296,2.317366064740865,False,-16.852945209803053,2.320113780373947
2015-08-18 00:00:00+00:00,True,-13.762776167785555,2.405425328932682,True,-12.841245984582901,2.532675997127808,True,-11.533234824406584,2.02821904676324,False,-15.138761310790825,2.3180479905937563,True,-13.889488513887517,2.3210920960151364
2015-08-25 00:00:00+00:00,False,-16.974112341207878,2.407275066307428,False,-18.14841296431336,2.533755061445557,False,-13.897428901641751,2.0298141165870027,False,-18.47190114426072,2.319002686787804,False,-16.500132680166207,2.3224617379128016
2015-08-30 00:00:00+00:00,False,-16.686421260799367,2.4085963072893892,False,-18.867503139338844,2.5345258216725206,True,-14.98510217315851,2.0309534521754045,False,-16.930358093316404,2.3196846126406956,False,-16.884546389849604,2.323440053553991
2015-09-06 00:00:00+00:00,False,-14.502002496469874,2.4104460446641354,False,-16.226978442228308,2.53560488599027,False,-14.508817780866888,2.032548521999167,False,-13.12812490861756,2.3206393088347435,False,-15.12810294960467,2.324809695451657
2015-09-11 00:00:00+00:00,False,-15.572027182361674,2.4117672856460968,False,-16.679914715843957,2.536375646217233,False,-14.05563096399652,2.0336878575875685,False,-13.946836798230269,2.321321234687635,False,-14.655079062662882,2.3257880110928464
2015-09-18 00:00:00+00:00,False,-16.121305445512167,2.413617023020843,False,-18.468891686348226,2.5374547105349823,False,-14.095236270626737,2.035282927411331,False,-15.795116243222656,2.3222759308816827,False,-15.986228835424283,2.327157652990512
2015-09-23 00:00:00+00:00,False,-12.861002769199132,2.4149382640028043,False,-16.40297422244585,2.538225470761946,False,-12.672570228438275,2.0364222629997326,False,-11.556205596313424,2.322957856734574,False,-13.835555032560205,2.3281359686317016
2015-09-30 00:00:00+00:00,False,-18.11889633267053,2.41678800137755,True,-19.792255752200507,2.539304535079695,False,-13.193096035453978,2.038017332823495,False,-16.299659770394218,2.323912552928622,False,-16.632858696191704,2.3295056105293668
2015-10-05 00:00:00+00:00,False,-16.776714720121642,2.4181092423595114,False,-18.491298459338243,2.5400752953066585,False,-14.303555172626895,2.039156668411897,False,-14.363274909532494,2.3245944787815134,False,-16.25601234438356,2.3304839261705568
2015-10-12 00:00:00+00:00,False,-13.501163113402844,2.4199589797342576,False,-15.602663461767918,2.5411543596244077,False,-13.83311272783924,2.0407517382356595,False,-13.704371902687493,2.3255491749755612,False,-13.850419649735736,2.331853568068222
2015-10-17 00:00:00+00:00,True,-12.724737070052662,2.421280220716219,False,-14.622348897718942,2.541925119851371,True,-13.144034677962297,2.041891073824061,True,-11.378066801896143,2.3262311008284526,True,-12.858645193804502,2.3328318837094115
2015-10-24 00:00:00+00:00,False,-15.053734847238708,2.4231299580909647,False,-15.66055500679657,2.54300418416912,False,-13.687898294535916,2.0434861436478235,False,-15.093868942165805,2.3271857970225005,False,-14.706238077701974,2.334201525607077
2015-10-29 00:00:00+00:00,True,-15.803160879404075,2.424451199072926,False,-14.751290109475457,2.543774944396084,False,-14.180523091461522,2.0446254792362253,True,-15.334313372889047,2.327867722875392,True,-15.72507053545586,2.3351798412482667
2015-11-05 00:00:00+00:00,False,-15.196155600935935,2.426300936447672,False,-17.641776618001813,2.5448540087138327,True,-14.304156465767115,2.0462205490599876,False,-15.301991028514824,2.3288224190694398,False,-15.438616712601833,2.3365494831459324
2015-11-10 00:00:00+00:00,False,-14.771969336069217,2.4276221774296336,False,-16.810595119521675,2.5456247689407965,False,-14.181143767157012,2.0473598846483894,False,-14.070968947982655,2.329504344922331,False,-14.56871441924013,2.337527798787122
2015-11-17 00:00:00+00:00,False,-14.687935215763003,2.4294719148043793,True,-14.332193520392915,2.5467038332585457,False,-13.93383034533554,2.048954954472152,False,-12.672466950316979,2.330459041116379,False,-13.867966920231506,2.338897440684787
2015-11-22 00:00:00+00:00,False,-14.806198276067368,2.4307931557863407,False,-14.54850173595087,2.547474593485509,False,-13.68456155000702,2.050094290060554,False,-12.696128296267633,2.3311409669692704,False,-13.879691615515876,2.3398757563259767
2015-11-29 00:00:00+00:00,False,-15.190068366672243,2.432642893161087,False,-15.95602373584116,2.548553657803258,False,-13.555682730875775,2.051689359884316,False,-13.259651003319464,2.3320956631633183,False,-14.279296990589298,2.3412453982236423
2015-12-04 00:00:00+00:00,False,-15.95314654067752,2.4339641341430482,False,-15.589907003286987,2.549324418030222,False,-13.669539237646124,2.052828695472718,False,-12.862746778141062,2.3327775890162097,False,-14.525214302336849,2.342223713864832
2015-12-16 00:00:00+00:00,False,-17.154400363422507,2.437135112499756,False,-14.34188617846989,2.5511742425749344,False,-14.110097012329557,2.055563100884882,False,-12.39911454149941,2.334414211063149,False,-14.904487459680869,2.344571671403687
2015-12-23 00:00:00+00:00,False,-18.634263449204163,2.4389848498745015,False,-20.414170799546596,2.5522533068926836,False,-14.80780436616624,2.057158170708645,False,-16.466433598136458,2.335368907257197,False,-17.265349397901215,2.3459413133013527
2015-12-28 00:00:00+00:00,False,-20.178535924558854,2.440306090856463,False,-20.802687728906182,2.553024067119647,False,-15.654730202703506,2.0582975062970466,False,-16.028124345589994,2.336050833110088,False,-18.620967063665734,2.3469196289425422
2016-01-04 00:00:00+00:00,False,-21.573017916022955,2.442155828231209,True,-21.049002440619226,2.554103131437396,False,-16.54294342548869,2.059892576120809,False,-20.06993175414937,2.337005529304136,False,-19.628716567918183,2.3482892708402074
2016-01-09 00:00:00+00:00,False,-22.2906017932987,2.4434770692131704,False,-20.53598586770258,2.55487389166436,False,-17.36451293806912,2.0610319117092106,True,-21.37334026575664,2.3376874551570275,True,-20.38417367267047,2.349267586481397
2016-01-16 00:00:00+00:00,False,-20.55254889875173,2.445326806587916,False,-15.76602862351845,2.5559529559821086,False,-18.011507643992132,2.062626981532973,False,-13.918379809574215,2.3386421513510753,False,-17.168800824111837,2.3506372283790626
2016-01-21 00:00:00+00:00,True,-16.969700134954614,2.4466480475698775,False,-18.070427821140292,2.5567237162090724,False,-18.375996446805058,2.0637663171213747,True,-12.418231818489904,2.3393240772039667,True,-16.18373992553813,2.351615544020252
2016-01-28 00:00:00+00:00,False,-19.258001498962358,2.4484977849446237,True,-12.838009202749733,2.5578027805268215,True,-18.382010215029595,2.0653613869451375,False,-14.941110449202839,2.3402787733980146,False,-16.387971818691398,2.352985185917918
2016-02-02 00:00:00+00:00,True,-23.016509610144215,2.449819025926585,False,-20.374524659498814,2.558573540753785,False,-18.08142767708493,2.0665007225335392,False,-18.359227409803616,2.340960699250906,False,-20.17382596758068,2.3539635015591074
2016-02-09 00:00:00+00:00,False,-21.794116220302776,2.451668763301331,False,-19.737338943431205,2.559652605071534,False,-17.5580895263646,2.0680957923573016,False,-19.214650614443638,2.341915395444954,False,-19.10679648516866,2.3553331434567726
2016-02-14 00:00:00+00:00,False,-18.292491709803134,2.4529900042832926,False,-18.398622748612,2.560423365298498,False,-16.895836456262145,2.0692351279457033,False,-13.632255434962264,2.3425973212978453,False,-17.600857632044608,2.356311459097962
2016-02-21 00:00:00+00:00,False,-20.274931904606277,2.4548397416580383,False,-19.075477177737405,2.5615024296162465,False,-16.178509160171114,2.0708301977694656,False,-13.357609043228083,2.343552017491893,False,-17.049921024664048,2.3576811009956278
2016-02-26 00:00:00+00:00,False,-17.854538906515693,2.4561609826399997,False,-20.15600764310011,2.5622731898432103,False,-15.489948331485044,2.0719695333578674,False,-13.717959581293591,2.3442339433447845,False,-16.876210298029484,2.3586594166368173
2016-03-04 00:00:00+00:00,False,-17.749044167383968,2.458010720014746,False,-20.034097978637345,2.5633522541609595,False,-14.899441151735834,2.07356460318163,False,-13.855396821248808,2.3451886395388324,False,-16.60810837110728,2.360029058534483
2016-03-09 00:00:00+00:00,False,-19.01775275517671,2.4593319609967073,False,-17.12674570486452,2.564123014387923,False,-14.418060755008778,2.074703938770032,False,-14.193127357180497,2.345870565391724,False,-16.198635298719104,2.3610073741756725
2016-03-16 00:00:00+00:00,False,-18.225239965393527,2.461181698371453,False,-14.55946914462979,2.565202078705672,False,-14.042326763527509,2.0762990085937942,False,-14.003763750515933,2.3468252615857716,False,-15.706970419650435,2.3623770160733377
2016-03-28 00:00:00+00:00,False,-16.348531167010137,2.4643526767281605,False,-20.731082801118784,2.5670519032503845,False,-13.768758799515675,2.0790334140059583,False,-13.584778627214789,2.348461883632711,False,-15.192293072686768,2.364724973612193
2016-04-02 00:00:00+00:00,False,-15.077130327343387,2.465673917710122,True,-12.999389923066891,2.567822663477348,False,-13.593876485196922,2.08017274959436,True,-19.671972475721464,2.3491438094856023,False,-14.7137825966136,2.3657032892533825
2016-04-09 00:00:00+00:00,False,-14.538005733598451,2.4675236550848676,False,-14.350403711948022,2.5689017277950974,True,-13.514199442794888,2.081767819418123,False,-14.966814099197798,2.35009850567965,False,-14.330618330216428,2.367072931151048
2016-04-14 00:00:00+00:00,True,-14.467491752952583,2.468844896066829,False,-14.750500340177432,2.5696724880220607,False,-13.526247294533214,2.0829071550065246,False,-12.593759051516473,2.3507804315325416,False,-14.101979612280733,2.3680512467922377
2016-04-21 00:00:00+00:00,False,-14.633462147233342,2.470694633441575,False,-14.1144474484788,2.57075155233981,False,-13.62653966263554,2.084502224830287,False,-12.839230960263436,2.3517351277265894,True,-14.067328973811447,2.3694208886899033
2016-04-26 00:00:00+00:00,False,-14.929948256869485,2.4720158744235365,False,-13.684193999981476,2.5715223125667737,False,-13.811596169325513,2.0856415604186886,False,-13.660843408734749,2.352417053579481,False,-14.187261714691232,2.370399204331093
2016-05-03 00:00:00+00:00,False,-15.282520816940085,2.4738656117982822,False,-13.428252836373204,2.5726013768845224,False,-14.077936436826779,2.087236630242451,False,-14.031533759942148,2.3533717497735287,False,-14.402656327022179,2.371768846228758
2016-05-08 00:00:00+00:00,False,-15.616750562524196,2.4751868527802436,False,-13.654160469107447,2.573372137111486,False,-14.422080087362975,2.0883759658308527,False,-13.332405874947288,2.35405367562642,False,-14.654391302906376,2.372747161869948
2016-05-15 00:00:00+00:00,False,-15.858208228700892,2.47703659015499,False,-16.025548088700535,2.5744512014292353,False,-14.840546743157736,2.0899710356546155,False,-12.577229607011567,2.355008371820468,False,-14.883345134445925,2.3741168037676132
2016-05-20 00:00:00+00:00,False,-15.932464550549238,2.478357831136951,False,-19.55074261479336,2.5752219616561987,False,-15.329856026434712,2.0911103712430172,False,-12.590887138056768,2.3556902976733594,False,-15.030396313742921,2.375095119408803
2016-05-27 00:00:00+00:00,False,-15.801240064283567,2.4802075685116973,False,-17.25625575262059,2.576301025973948,False,-15.778880003416587,2.0927054410667796,False,-12.293612295248499,2.3566449938674072,False,-15.071412542831373,2.3764647613064684
2016-06-01 00:00:00+00:00,False,-15.570854510659352,2.4815288094936587,False,-18.001957269366695,2.5770717862009116,False,-15.645900516322227,2.0938447766551813,True,-11.942858027570745,2.3573269197202986,False,-15.122218363472992,2.377443076947658
2016-06-08 00:00:00+00:00,False,-15.383777431567326,2.4833785468684044,False,-18.256851001061843,2.5781508505186603,False,-14.647392608339192,2.0954398464789437,False,-12.27964560680946,2.3582816159143465,False,-15.33362752736142,2.3788127188453236
2016-06-13 00:00:00+00:00,True,-15.382478368898232,2.484699787850366,False,-18.258993717124856,2.578921610745624,False,-13.963194350533687,2.0965791820673454,False,-14.044996304750605,2.358963541767238,False,-15.85645378619028,2.379791034486513
2016-07-07 00:00:00+00:00,False,-15.71140780529383,2.4910417445637805,False,-19.606812331155243,2.5826212598350495,False,-14.698300612706745,2.102047992891674,False,-17.34286335256366,2.3622367858611164,False,-16.775919732739176,2.384486949564223
2016-07-14 00:00:00+00:00,False,-16.522939986399948,2.4928914819385266,False,-20.416861210043994,2.5837003241527983,False,-16.19497043172012,2.1036430627154363,False,-19.728927818952194,2.3631914820551643,False,-17.914883324131573,2.3858565914618888
2016-07-19 00:00:00+00:00,False,-17.971430098613446,2.494212722920488,False,-19.47416858684543,2.584471084379762,True,-17.354778886200737,2.104782398303838,False,-20.35463133088351,2.3638734079080557,False,-19.030611358576913,2.3868349071030783
2016-07-26 00:00:00+00:00,False,-19.173725344488684,2.496062460295234,False,-20.21058811627915,2.585550148697511,False,-17.31064155809966,2.1063774681276004,True,-20.949801408397693,2.3648281041021035,True,-19.310086438984314,2.3882045490007435
2016-07-31 00:00:00+00:00,False,-17.692526401929328,2.4973837012771956,True,-21.56114509711852,2.5863209089244745,False,-16.120836042664553,2.107516803716002,False,-12.257516059661562,2.365510029954995,False,-17.28261655852843,2.389182864641933
2016-08-07 00:00:00+00:00,False,-17.83240547927473,2.4992334386519413,False,-20.95192223844021,2.5873999732422237,False,-14.391619015700897,2.109111873539765,False,-14.630161681719,2.366464726149043,False,-16.15671849568298,2.3905525065395987
2016-08-12 00:00:00+00:00,False,-17.31443709936113,2.5005546796339027,False,-17.66275804064653,2.5881707334691875,True,-13.551278776978727,2.1102512091281667,False,-15.574339975990693,2.367146652001934,False,-15.953371281814952,2.3915308221807883
2016-08-19 00:00:00+00:00,False,-16.20459532911743,2.502404417008649,True,-17.26235900992305,2.589249797786936,False,-13.566651463620897,2.111846278951929,False,-14.539570837716512,2.368101348195982,False,-16.11488985301438,2.392900464078454
2016-08-24 00:00:00+00:00,False,-15.806119653645428,2.50372565799061,False,-20.166513144399975,2.5900205580139,False,-13.960050527780048,2.1129856145403307,False,-15.1835243989245,2.3687832740488735,False,-16.25001204786901,2.3938787797196435
2016-08-31 00:00:00+00:00,False,-16.825745766115173,2.505575395365356,False,-18.99613754851168,2.591099622331649,False,-14.334847314434839,2.114580684364093,False,-14.587724072630428,2.3697379702429213,False,-16.06728388789779,2.3952484216173087
2016-09-05 00:00:00+00:00,False,-17.58419419196977,2.5068966363473173,False,-17.228091309550784,2.5918703825586125,False,-14.61864473986801,2.115720019952495,False,-13.216446213917836,2.3704198960958127,False,-15.674484126344478,2.3962267372584987
2016-09-12 00:00:00+00:00,False,-16.52696434158269,2.5087463737220634,False,-18.348658698339193,2.5929494468763616,False,-14.820103613188335,2.1173150897762576,True,-12.541357637466053,2.3713745922898606,False,-15.279199699384021,2.397596379156164
2016-09-17 00:00:00+00:00,False,-14.984686332775635,2.510067614704025,False,-16.48015496598872,2.5937202071033254,False,-14.947884743504579,2.1184544253646593,False,-12.701778066395349,2.372056518142752,True,-15.089017543191384,2.3985746947973534
2016-09-24 00:00:00+00:00,True,-14.551940108907967,2.5119173520787705,False,-16.094217073786737,2.594799271421074,False,-15.01064893992551,2.1200494951884217,False,-13.660054356248029,2.3730112143368,False,-15.23006952926546,2.399944336695019
2016-09-29 00:00:00+00:00,False,-14.993974208041394,2.513238593060732,False,-17.03517537873598,2.595570031648038,True,-15.017057011559897,2.1211888307768234,False,-16.002988983813566,2.3736931401896912,False,-15.502667270400925,2.4009226523362086
2016-09-30 00:00:00+00:00,False,-15.618704316913199,2.5135028412571243,False,-17.00145211418414,2.595724183693431,False,-14.975769767516507,2.121416697894504,False,-17.83516036225746,2.3738295253602693,False,-15.625667314716393,2.4011183154644464
2016-10-05 00:00:00+00:00,True,-15.875751076441523,2.5148240822390857,False,-14.951170909661405,2.596494943920394,False,-14.895448016904105,2.1225560334829057,False,-13.519325276876218,2.3745114512131607,False,-15.483811307778483,2.402096631105636
2016-10-06 00:00:00+00:00,False,-15.781554944267958,2.515088330435478,False,-14.881260979427841,2.596649095965787,False,-14.784752568831461,2.1227839006005857,False,-15.82752990030424,2.374647836383739,False,-15.625381284945878,2.4022922942338742
2016-10-11 00:00:00+00:00,False,-15.494261332214949,2.5164095714174395,True,-18.293724726526175,2.5974198561927504,False,-14.652344232407339,2.1239232361889875,True,-20.34491522083121,2.3753297622366305,False,-16.392634789070545,2.403270609875064
2016-10-12 00:00:00+00:00,False,-15.172015652104937,2.516673819613832,False,-16.612144748979645,2.5975740082381433,False,-14.506883816740519,2.124151103306668,False,-19.640285026208783,2.3754661474072085,True,-16.640191003185556,2.4034662730033016
2016-10-17 00:00:00+00:00,False,-14.949623762203395,2.5179950605957933,False,-15.056037251367501,2.598344768465107,False,-14.357032130939754,2.1252904388950697,False,-12.633460329524585,2.3761480732601,False,-15.41774207599106,2.404444588644491
2016-10-18 00:00:00+00:00,False,-14.868533306547873,2.518259308792185,False,-14.945770325396156,2.5984989205104996,False,-14.211449984113814,2.1255183060127503,False,-12.949691171901657,2.3762844584306784,False,-14.04291037867448,2.404640251772729
2016-10-23 00:00:00+00:00,False,-14.946852375618949,2.5195805497741466,False,-15.391901778408878,2.5992696807374633,False,-14.078798185371474,2.126657641601152,False,-13.344848132321406,2.3769663842835698,True,-13.81986400535145,2.405618567413919
2016-10-24 00:00:00+00:00,False,-15.12616682467853,2.519844797970539,False,-15.697683658745822,2.599423832782856,False,-13.965917320320566,2.126885508718832,False,-13.06803574147916,2.377102769454148,False,-13.989391346327128,2.405814230542157
2016-10-29 00:00:00+00:00,False,-15.041973568113901,2.5211660389525004,False,-15.937144978734665,2.6001945930098196,False,-13.872367080565182,2.128024844307234,False,-12.791085456082845,2.377784695307039,False,-14.245314467068283,2.4067925461833464
2016-10-30 00:00:00+00:00,False,-14.456872295435982,2.5214302871488927,False,-16.37700899169995,2.6003487450552125,False,-13.79588693420849,2.1282527114249143,True,-12.631241420421194,2.3779210804776176,False,-14.5398230600055,2.406988209311584
2016-11-04 00:00:00+00:00,False,-13.947962737524833,2.522751528130854,False,-17.283998950966215,2.601119505282176,False,-13.73421634935366,2.129392047013316,False,-12.705747778782952,2.378603006330509,False,-14.82510681756935,2.4079665249527737
2016-11-10 00:00:00+00:00,False,-14.096245593244372,2.524337017309208,False,-18.637118077950266,2.602044417554532,False,-13.685094794103854,2.1307592497193983,False,-13.042926235320508,2.3794213173539784,False,-15.053355432190417,2.4091405037222016
2016-11-11 00:00:00+00:00,False,-14.68382539202473,2.5246012655056003,True,-19.264489466437812,2.602198569599925,False,-13.646261736562238,2.1309871168370784,False,-13.315408733640826,2.379557702524557,False,-15.17675859629928,2.4093361668504394
2016-11-16 00:00:00+00:00,False,-15.293082620937582,2.5259225064875617,False,-19.139266526676288,2.6029693298268883,False,-13.615456644831973,2.13212645242548,False,-13.10690477721452,2.3802396283774483,False,-15.147506002326512,2.410314482491629
2016-11-17 00:00:00+00:00,True,-15.585225539166004,2.5261867546839536,False,-19.329205876388457,2.6031234818722813,False,-13.590418987016228,2.1323543195431607,False,-13.346813032493454,2.3803760135480263,False,-14.93916946147228,2.4105101456198668
2016-11-23 00:00:00+00:00,False,-15.536773494338679,2.5277722438623074,True,-12.530382429368387,2.6040483941446375,False,-13.568888231218162,2.133721522249243,True,-15.895410307536057,2.381194324571496,False,-14.610849260015074,2.4116841243892946
2016-11-28 00:00:00+00:00,False,-15.203073606195678,2.5290934848442688,False,-13.287719099639759,2.6048191543716013,False,-13.548603845540951,2.1348608578376447,False,-12.766044981980487,2.3818762504243876,False,-14.243027803002967,2.412662440030484
2016-12-04 00:00:00+00:00,False,-14.667256202999448,2.5306789740226225,False,-14.404273081311663,2.6057440666439575,False,-13.527305298087754,2.1362280605437265,False,-13.370917377812706,2.382694561447857,False,-13.916187495484026,2.4138364187999115
2016-12-05 00:00:00+00:00,False,-14.123584447101916,2.530943222219015,False,-13.941944631207384,2.6058982186893505,False,-13.502732056961737,2.136455927661407,False,-15.301702879601702,2.3828309466184354,False,-13.710810742506329,2.4140320819281493
2016-12-10 00:00:00+00:00,True,-13.794104709377358,2.5322644632009763,False,-13.397193916982417,2.6066689789163138,False,-13.472623590266057,2.1375952632498088,False,-14.069198826096333,2.383512872471327,True,-13.707379949117954,2.415010397569339
2016-12-11 00:00:00+00:00,False,-13.842884165197905,2.5325287113973687,False,-14.017897014395906,2.6068231309617067,True,-13.443456241980885,2.1378231303674893,True,-13.622789268919016,2.383649257641905,False,-13.961350063681918,2.415206060697577
2016-12-17 00:00:00+00:00,False,-14.202073207927072,2.534114200575722,False,-16.057593631621653,2.607748043234063,False,-13.456653859594324,2.139190333073571,False,-13.74654559615428,2.3844675686653747,False,-14.42806620782107,2.4163800394670045
2016-12-22 00:00:00+00:00,False,-14.745843035426216,2.5354354415576834,False,-19.151524049765314,2.6085188034610267,False,-13.562377166471489,2.140329668661973,False,-13.144870748962582,2.385149494518266,False,-15.037846046473222,2.417358355108194
2016-12-28 00:00:00+00:00,False,-15.34836484555669,2.537020930736037,True,-21.456067209245223,2.609443715733383,False,-13.810786885977485,2.141696871368055,False,-12.89678384534807,2.3859678055417355,False,-15.721007244576171,2.4185323338776215
2016-12-29 00:00:00+00:00,False,-15.922772918804496,2.5372851789324296,False,-21.444223959072,2.6095978677787754,False,-14.219421308505238,2.141924738485735,False,-14.168106625157217,2.386104190712314,False,-16.407867467067717,2.4187279970058597
2017-01-03 00:00:00+00:00,False,-16.53805386615419,2.538606419914391,False,-20.33434412331265,2.610368628005739,False,-14.67532899255897,2.1430640740741373,False,-16.09725513876201,2.3867861165652053,False,-17.02874437888567,2.4197063126470493
2017-01-04 00:00:00+00:00,False,-17.302157381214993,2.5388706681107833,False,-20.031114769798236,2.6105227800511317,False,-15.032936063670714,2.1432919411918174,False,-17.31579401416583,2.3869225017357834,False,-17.513955644967822,2.419901975775287
2017-01-09 00:00:00+00:00,False,-18.24141335184074,2.5401919090927447,False,-21.25863914420266,2.6112935402780955,False,-15.179308496553361,2.144431276780219,False,-16.853940530650526,2.3876044275886747,False,-17.725376189552943,2.4208802914164766
2017-01-10 00:00:00+00:00,False,-19.055672442863887,2.540456157289137,False,-20.018685203571135,2.6114476923234884,False,-15.132071662643225,2.1446591438978997,False,-15.336522572611905,2.387740812759253,False,-17.25110997408362,2.4210759545447145
2017-01-15 00:00:00+00:00,False,-19.363165513361537,2.5417773982710985,False,-14.693890495459124,2.6122184525504517,False,-14.941490782557457,2.1457984794863014,False,-13.774437161356282,2.3884227386121446,False,-15.997149042501864,2.422054270185904
2017-01-16 00:00:00+00:00,False,-18.90630731148316,2.5420416464674904,False,-14.032743241442994,2.6123726045958446,False,-14.657831076913215,2.146026346603982,False,-12.929009556387879,2.3885591237827226,False,-15.076344340721276,2.4222499333141423
2017-01-21 00:00:00+00:00,False,-17.924248141667743,2.543362887449452,False,-14.82533316917108,2.613143364822808,False,-14.331357766327663,2.1471656821923837,True,-12.752030685522328,2.389241049635614,False,-14.634020074564653,2.423228248955332
2017-01-27 00:00:00+00:00,False,-16.78032219742664,2.5449483766278056,True,-13.110698085577088,2.6140682770951646,False,-14.012336071417955,2.1485328848984655,False,-12.99605377224513,2.390059360659084,False,-14.477036059032478,2.424402227724759
2017-01-28 00:00:00+00:00,False,-15.815139120981469,2.545212624824198,False,-14.631005650495629,2.614222429140557,False,-13.74184062132908,2.148760752016146,False,-13.389241424312326,2.390195745829662,False,-14.435456170863988,2.424597890852997
2017-02-02 00:00:00+00:00,False,-15.27841034939497,2.5465338658061594,False,-17.007277096351554,2.614993189367521,False,-13.52418367931731,2.1499000876045478,False,-13.56219378656219,2.3908776716825533,False,-14.432160533753468,2.425576206494187
2017-02-03 00:00:00+00:00,True,-15.275439084405477,2.5467981140025517,False,-16.435392806136154,2.6151473414129134,False,-13.35448691716675,2.150127954722228,False,-13.28251957578593,2.3910140568531317,False,-14.413233333133967,2.425771869622425
2017-02-08 00:00:00+00:00,False,-15.424793791612622,2.548119354984513,False,-14.660727248450401,2.615918101639877,False,-13.227872006661501,2.1512672903106296,False,-12.963424259504214,2.391695982706023,False,-14.324758754438525,2.4267501852636144
2017-02-09 00:00:00+00:00,False,-15.378844727915077,2.548383603180905,False,-14.20333806818264,2.6160722536852696,False,-13.139460619585671,2.15149515742831,False,-13.017999394157428,2.391832367876601,False,-14.167597470671087,2.4269458483918522
2017-02-14 00:00:00+00:00,False,-15.411904051546454,2.5497048441628665,False,-15.132521529760908,2.6168430139122334,False,-13.084374427723358,2.152634493016712,False,-13.2132841411353,2.3925142937294925,False,-14.161716105119181,2.427924164033042
2017-02-15 00:00:00+00:00,False,-15.953769396074069,2.549969092359259,False,-16.90488355249818,2.6169971659576263,False,-13.057735102858661,2.1528623601343924,False,-13.154804563064896,2.392650678900071,False,-14.581857768641246,2.42811982716128
